,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
56,1.510009765625,140.0,0.0,34.0,46.0,543.0,2.0,500.2478132782084,213.1937298631219,532.5967942572619,378.02002504764545
57,1.530029296875,140.0,0.0,24.0,46.0,541.0,2.0,500.2478132782084,213.1937298631219,532.5967942572619,378.02002504764545
58,1.55999755859375,140.0,0.0,15.0,46.0,543.0,0.0,500.25088825611584,213.15836117182457,532.3672822211088,378.02329679282917
59,1.59002685546875,140.0,0.0,21.0,47.0,544.0,1.0,500.26791512626215,213.20319881720914,531.7135554314468,377.91169705595274
60,1.6099853515625,140.0,0.0,36.0,46.0,545.0,6.0,500.27971415917926,213.14514262279167,531.1522066554439,378.11060637075514
61,1.6400146484375,140.0,0.0,19.0,47.0,544.0,1.0,500.346873866835,213.27548953262604,530.9022091164842,378.13249680543584
62,1.66998291015625,140.0,0.0,21.0,46.0,543.0,1.0,500.346873866835,213.27548953262604,530.9022091164842,378.13249680543584
63,1.70001220703125,140.0,0.0,19.0,46.0,543.0,1.0,500.26791512626215,213.20319881720914,531.0323701950647,378.1948138781325
64,1.72003173828125,140.0,0.0,36.0,46.0,545.0,0.0,500.279353214388,213.24831871895475,531.2520691748939,378.09687493842796
65,1.75,140.0,0.0,25.0,47.0,544.0,2.0,500.18540515818825,213.24151550754837,531.7553739750603,377.7158550779367
66,1.780029296875,140.0,0.0,12.0,45.0,544.0,2.0,500.1879905290389,213.23831368868522,532.2562019019387,377.82723097030515
67,1.79998779296875,140.0,0.0,22.0,46.0,545.0,0.0,500.18486033834046,213.18973935069738,532.432898062339,377.82333057034305
68,1.83001708984375,140.0,0.0,36.0,46.0,541.0,0.0,500.18486033834046,213.18973935069738,532.432898062339,377.82333057034305
69,1.8599853515625,140.0,0.0,19.0,46.0,540.0,0.0,500.17666972186765,213.27717887978002,532.1603696290402,377.8400122752553
70,1.8800048828125,140.0,0.0,20.0,46.0,544.0,1.0,500.18540515818825,213.24151550754837,531.5512891024977,377.71565283699925
71,1.90997314453125,140.0,0.0,18.0,45.0,543.0,0.0,500.18540515818825,213.24151550754837,531.0459958133223,377.9489351861424
72,1.94000244140625,140.0,0.0,36.0,46.0,546.0,0.0,500.18540515818825,213.24151550754837,530.9621332746398,377.9167380960581
73,1.97003173828125,140.0,0.0,23.0,46.0,544.0,0.0,500.18540515818825,213.24151550754837,530.9621332746398,377.9167380960581
74,1.989990234375,140.0,0.0,14.0,46.0,547.0,1.0,500.165335946897,213.232058161991,530.9621332746398,377.9167380960581
75,2.02001953125,140.0,0.0,21.0,46.0,543.0,1.0,500.1879905290389,213.23831368868522,531.3482424764954,377.7847493707737
76,2.04998779296875,140.0,0.0,36.0,46.0,544.0,0.0,500.19681842525927,213.28657861643157,531.7553739750603,377.7158550779367
77,2.07000732421875,140.0,0.0,20.0,47.0,545.0,2.0,500.19681842525927,213.28657861643157,532.2038048068621,377.8267247695935
78,2.0999755859375,140.0,0.0,20.0,46.0,546.0,0.0,500.19681842525927,213.28657861643157,532.2038048068621,377.8267247695935
79,2.1300048828125,140.0,0.0,18.0,46.0,541.0,1.0,500.18540515818825,213.24151550754837,532.2170732138177,377.8455829403544
80,2.1500244140625,140.0,0.0,36.0,46.0,543.0,1.0,500.264230154327,213.3137162705155,531.9637860335948,377.7770417864616
81,2.17999267578125,140.0,0.0,23.0,47.0,546.0,2.0,500.18540515818825,213.24151550754837,531.5363769541927,377.7570158469327
82,2.21002197265625,140.0,0.0,16.0,46.0,545.0,6.0,500.18540515818825,213.24151550754837,531.090611789673,377.9008127137085
83,2.239990234375,140.0,0.0,23.0,46.0,544.0,4.0,500.18540515818825,213.24151550754837,530.9909285412659,377.91457926457576
84,2.260009765625,140.0,0.0,35.0,46.0,544.0,0.0,500.18540515818825,213.24151550754837,530.9909285412659,377.91457926457576
85,2.28997802734375,140.0,0.0,20.0,46.0,546.0,0.0,500.2157031540517,213.21462933443985,531.5570904498246,377.80624930084537
86,2.32000732421875,140.0,0.0,22.0,46.0,545.0,0.0,500.2157031540517,213.21462933443985,531.5570904498246,377.80624930084537
87,2.34002685546875,140.0,0.0,18.0,46.0,545.0,2.0,500.204273612022,213.16953647114718,531.8948397743565,377.7763804480212
88,2.3699951171875,140.0,0.0,36.0,46.0,543.0,1.0,500.204273612022,213.16953647114718,532.2328563880316,377.8770337551811
89,2.4000244140625,140.0,0.0,25.0,46.0,546.0,0.0,500.204273612022,213.16953647114718,532.2328563880316,377.8770337551811
90,2.41998291015625,140.0,0.0,17.0,46.0,545.0,0.0,500.20251859931864,213.17367832416784,532.1049959473472,377.8682144688658
